TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
0:08	0	101	14,1	1009	761	0,75	19	1244	23,6	4,8	85,1	3,16	2,07	1,09	0,34	23	31	08:02:47	83
0:11	0	102	9,7	696	505	0,73	20	802	16,2	3,3	89,8	2,98	2,32	0,66	0,22	23	32	08:02:50	79
0:13	0	102	14,1	1008	760	0,75	19	1244	23,6	4,8	85,1	3,16	2,07	1,09	0,34	23	31	08:02:52	79
0:17	0	103	16,4	1175	844	0,72	22	1169	25,3	5,6	84,0	2,77	1,91	0,87	0,31	22	30	08:02:56	81
0:19	0	104	16,1	1149	814	0,71	22	1118	24,7	5,4	84,4	2,71	1,87	0,84	0,31	22	30	08:02:58	80
0:22	0	104	16,3	1166	809	0,69	22	1117	24,1	5,5	84,8	2,78	1,91	0,87	0,31	21	30	08:03:01	88
0:25	0	105	16,3	1168	799	0,68	22	1084	23,9	5,5	84,9	2,72	1,88	0,84	0,31	20	30	08:03:04	88
0:27	0	105	18,5	1321	900	0,68	22	1216	26,4	6,2	83,3	2,77	1,90	0,87	0,31	20	29	08:03:06	89
0:30	0	106	19,0	1357	911	0,67	21	1255	26,4	6,4	83,3	2,85	2,00	0,86	0,30	19	29	08:03:09	89
0:32	0	106	19,9	1426	941	0,66	21	1289	27,3	6,7	82,7	2,83	1,93	0,90	0,32	19	29	08:03:11	90
0:35	0	107	19,5	1395	882	0,63	22	1148	25,6	6,5	83,8	2,69	1,88	0,81	0,30	18	29	08:03:14	90
0:38	0	107	20,9	1498	942	0,63	22	1247	26,9	6,9	83,0	2,78	1,88	0,89	0,32	18	29	08:03:17	92
0:41	0	108	22,3	1595	990	0,62	22	1286	28,3	7,4	82,1	2,73	1,84	0,89	0,33	18	29	08:03:20	91
0:44	0	108	23,1	1654	1023	0,62	22	1335	28,9	7,7	81,8	2,78	1,83	0,94	0,34	17	28	08:03:23	93
0:48	0	109	22,7	1620	994	0,61	19	1418	27,4	7,5	82,7	3,11	2,09	1,01	0,33	17	28	08:03:27	93
0:51	0	110	23,3	1669	1017	0,61	18	1497	27,6	7,7	82,5	3,25	2,14	1,11	0,34	17	27	08:03:30	94
0:54	0	111	23,3	1668	1017	0,61	18	1497	27,6	7,7	82,5	3,25	2,14	1,11	0,34	17	27	08:03:33	95
0:58	0	111	23,3	1668	1017	0,61	18	1497	27,6	7,7	82,5	3,25	2,14	1,11	0,34	17	27	08:03:37	95
1:00	0	112	23,7	1692	1022	0,60	18	1505	27,5	7,8	82,6	3,29	2,21	1,08	0,33	16	27	08:03:39	95
1:03	0	112	23,4	1674	1013	0,60	18	1498	27,6	7,7	82,6	3,26	2,13	1,13	0,35	16	27	08:03:42	95
1:05	0	113	25,1	1795	1084	0,60	19	1540	29,3	8,3	81,5	3,15	2,08	1,07	0,34	16	27	08:03:44	94
1:08	0	113	24,7	1769	1083	0,61	20	1482	30,0	8,2	81,0	2,96	1,95	1,01	0,34	17	28	08:03:47	94
1:11	0	114	25,0	1790	1115	0,62	22	1450	31,2	8,3	80,3	2,79	1,87	0,92	0,33	17	28	08:03:50	94
1:13	0	114	26,3	1881	1181	0,63	22	1490	33,2	8,7	79,0	2,69	1,82	0,87	0,32	18	28	08:03:52	93
1:16	0	115	27,2	1945	1215	0,62	23	1472	34,1	9,0	78,5	2,59	1,71	0,88	0,34	18	28	08:03:55	93
1:19	0	115	25,5	1824	1159	0,64	23	1446	32,6	8,5	79,4	2,66	1,70	0,96	0,36	18	28	08:03:58	93
1:22	0	116	25,3	1809	1161	0,64	22	1469	32,1	8,4	79,7	2,74	1,82	0,92	0,34	18	28	08:04:01	95
1:25	0	117	23,0	1641	1073	0,65	21	1415	30,3	7,7	80,8	2,80	1,83	0,97	0,35	18	28	08:04:04	95
1:29	0	118	25,6	1830	1197	0,65	20	1665	32,9	8,5	79,2	3,04	1,92	1,12	0,37	18	27	08:04:08	95
1:32	0	118	24,0	1718	1117	0,65	20	1539	30,8	8,0	80,5	2,99	1,91	1,09	0,36	18	28	08:04:11	94
1:35	0	119	21,1	1511	950	0,63	21	1233	25,9	7,0	83,6	2,86	1,96	0,90	0,31	17	27	08:04:14	94
1:40	0	120	22,6	1617	1007	0,62	19	1422	26,5	7,5	83,2	3,22	2,24	0,98	0,30	16	26	08:04:19	94
1:43	0	120	23,1	1649	1013	0,61	19	1428	26,5	7,6	83,2	3,23	2,25	0,98	0,30	16	26	08:04:22	96
1:45	0	121	24,3	1737	1057	0,61	19	1451	27,8	8,0	82,4	3,13	2,17	0,96	0,31	16	26	08:04:24	93
1:47	0	121	26,1	1865	1141	0,61	20	1546	30,2	8,6	80,9	3,07	2,12	0,96	0,31	16	26	08:04:26	94
1:50	0	121	26,1	1867	1154	0,62	19	1619	30,3	8,6	80,8	3,20	2,20	1,00	0,31	16	26	08:04:29	97
1:53	0	121	27,8	1988	1259	0,63	20	1717	33,7	9,2	78,7	3,05	2,01	1,05	0,34	17	27	08:04:32	96
1:55	0	122	27,8	1989	1259	0,63	20	1717	33,7	9,2	78,7	3,05	2,01	1,05	0,34	17	27	08:04:34	100
1:59	0	122	28,0	1998	1286	0,64	21	1651	34,7	9,3	78,1	2,85	1,82	1,03	0,36	17	27	08:04:38	99
2:01	0	123	27,3	1951	1265	0,65	22	1561	34,3	9,1	78,3	2,73	1,79	0,94	0,34	18	27	08:04:40	99
2:04	0	123	26,9	1921	1252	0,65	22	1528	33,6	9,0	78,7	2,73	1,80	0,92	0,34	18	27	08:04:43	99
2:06	0	124	26,7	1912	1237	0,65	23	1462	33,3	8,9	79,0	2,63	1,75	0,89	0,34	17	27	08:04:45	100
2:10	0	125	26,7	1912	1237	0,65	23	1462	33,3	8,9	79,0	2,63	1,75	0,89	0,34	17	27	08:04:49	100
2:12	0	125	26,4	1889	1223	0,65	24	1400	33,3	8,8	79,0	2,52	1,69	0,84	0,33	18	27	08:04:51	100
2:14	0	126	26,4	1889	1223	0,65	24	1400	33,3	8,8	79,0	2,52	1,69	0,84	0,33	18	27	08:04:53	99
2:17	0	126	26,1	1866	1212	0,65	25	1345	33,2	8,7	79,0	2,43	1,67	0,77	0,31	18	27	08:04:56	99
2:20	0	127	27,0	1931	1265	0,66	23	1466	34,3	9,0	78,3	2,57	1,74	0,83	0,32	18	27	08:04:59	99
2:23	0	127	26,9	1924	1281	0,67	22	1561	34,7	9,0	78,0	2,70	1,81	0,88	0,33	18	27	08:05:02	99
2:26	0	128	26,6	1900	1278	0,67	22	1600	34,6	8,9	78,1	2,77	1,87	0,90	0,32	18	27	08:05:05	99
2:29	0	128	25,3	1812	1219	0,67	22	1517	33,2	8,5	79,0	2,75	1,88	0,87	0,32	18	27	08:05:08	99
2:31	0	129	25,7	1839	1234	0,67	21	1588	33,2	8,6	79,0	2,87	1,95	0,91	0,32	18	27	08:05:10	98
2:35	0	130	26,5	1891	1286	0,68	19	1816	34,5	8,9	78,2	3,16	2,10	1,06	0,33	18	27	08:05:14	98
2:38	0	130	26,1	1863	1273	0,68	19	1824	34,4	8,8	78,3	3,18	2,09	1,09	0,34	18	27	08:05:17	98
2:40	0	131	26,3	1878	1281	0,68	20	1720	34,6	8,8	78,1	2,99	1,97	1,02	0,34	18	27	08:05:19	99
2:42	0	131	26,8	1914	1290	0,67	22	1612	34,9	9,0	78,0	2,77	1,85	0,93	0,33	18	27	08:05:21	99
2:44	0	131	27,4	1956	1309	0,67	23	1563	35,5	9,2	77,6	2,65	1,76	0,89	0,34	18	27	08:05:23	102
2:46	0	132	28,2	2013	1343	0,67	23	1553	36,3	9,4	77,1	2,57	1,72	0,85	0,33	18	27	08:05:25	101
2:49	0	132	28,1	2008	1350	0,67	22	1617	36,4	9,4	77,0	2,67	1,75	0,91	0,34	18	27	08:05:28	103
2:53	0	133	29,0	2071	1404	0,68	23	1639	37,8	9,7	76,1	2,60	1,69	0,91	0,35	18	27	08:05:32	103
2:55	0	134	29,0	2070	1410	0,68	23	1662	38,2	9,7	75,9	2,61	1,69	0,92	0,35	18	27	08:05:34	103
2:57	0	134	29,2	2086	1413	0,68	24	1596	38,4	9,8	75,8	2,50	1,66	0,84	0,34	18	27	08:05:36	103
2:59	0	135	29,0	2072	1411	0,68	23	1661	38,1	9,7	75,9	2,62	1,71	0,91	0,35	18	27	08:05:38	103
3:03	0	135	29,0	2072	1411	0,68	23	1661	38,1	9,7	75,9	2,62	1,71	0,91	0,35	18	27	08:05:42	103
3:07	0	136	28,5	2036	1382	0,68	23	1621	36,9	9,6	76,7	2,63	1,75	0,89	0,34	18	27	08:05:46	103
3:10	0	137	28,0	2001	1357	0,68	22	1611	36,0	9,4	77,3	2,69	1,81	0,88	0,33	18	27	08:05:49	103
3:14	0	137	28,2	2020	1372	0,68	22	1663	36,3	9,5	77,1	2,75	1,87	0,88	0,32	18	26	08:05:53	103
3:16	0	138	27,8	1990	1353	0,68	21	1660	35,7	9,3	77,4	2,79	1,89	0,90	0,32	18	26	08:05:55	103
3:20	0	139	26,4	1891	1282	0,68	20	1687	32,9	8,9	79,2	3,07	2,14	0,94	0,31	17	26	08:05:59	104
3:22	0	139	27,2	1946	1342	0,69	18	1932	34,7	9,2	78,0	3,34	2,23	1,11	0,33	18	26	08:06:01	104
3:26	0	140	27,3	1955	1356	0,69	18	1948	35,0	9,2	77,8	3,33	2,28	1,06	0,32	18	26	08:06:05	104
3:29	0	140	28,6	2045	1442	0,70	19	2007	38,1	9,7	75,9	3,16	2,09	1,07	0,34	19	26	08:06:08	104
3:31	0	140	29,4	2104	1492	0,71	20	1999	39,6	9,9	75,0	3,03	2,00	1,02	0,34	19	27	08:06:10	105
3:33	0	140	29,5	2110	1484	0,70	23	1748	39,5	10,0	75,0	2,66	1,78	0,87	0,33	19	27	08:06:12	107
3:35	0	141	30,1	2149	1514	0,70	23	1759	40,2	10,1	74,6	2,62	1,76	0,86	0,33	19	27	08:06:14	108
3:38	0	141	30,4	2170	1528	0,70	23	1775	40,7	10,2	74,3	2,62	1,77	0,85	0,32	19	27	08:06:17	108
3:40	0	142	30,4	2170	1528	0,70	23	1775	40,7	10,2	74,3	2,62	1,77	0,85	0,32	19	27	08:06:19	108
3:43	0	142	30,1	2152	1490	0,69	26	1505	39,8	10,1	74,8	2,27	1,56	0,71	0,31	19	27	08:06:22	108
3:47	0	144	29,4	2101	1486	0,71	22	1743	39,2	9,9	75,2	2,67	1,76	0,91	0,34	19	26	08:06:26	107
3:50	0	144	28,5	2036	1443	0,71	21	1803	37,8	9,6	76,1	2,86	1,86	1,00	0,35	19	26	08:06:29	107
3:53	0	144	28,7	2052	1448	0,71	21	1830	37,6	9,7	76,3	2,92	1,88	1,04	0,36	18	26	08:06:32	106
3:56	0	145	27,8	1987	1406	0,71	19	1861	36,3	9,4	77,1	3,08	2,01	1,07	0,35	18	26	08:06:35	106
3:59	0	146	26,9	1923	1349	0,70	19	1847	34,5	9,1	78,2	3,21	2,17	1,04	0,32	18	26	08:06:38	105
4:02	0	146	26,9	1922	1348	0,70	19	1847	34,5	9,1	78,2	3,21	2,17	1,04	0,32	18	26	08:06:41	105
4:05	0	147	27,6	1973	1384	0,70	20	1821	35,7	9,3	77,4	3,06	2,09	0,97	0,32	18	26	08:06:44	105
4:07	0	147	28,7	2049	1412	0,69	23	1604	36,8	9,6	76,7	2,61	1,84	0,77	0,29	18	26	08:06:46	106
4:10	0	148	29,9	2135	1486	0,70	23	1677	39,1	10,1	75,3	2,58	1,77	0,80	0,31	18	26	08:06:49	106
4:12	0	148	29,3	2096	1472	0,70	24	1633	39,2	9,9	75,2	2,50	1,74	0,76	0,31	19	27	08:06:51	106
4:14	0	148	31,3	2241	1589	0,71	26	1614	42,5	10,6	73,1	2,28	1,50	0,78	0,34	19	27	08:06:53	106
4:16	0	149	32,1	2295	1615	0,70	27	1589	43,1	10,8	72,7	2,21	1,47	0,74	0,33	19	27	08:06:55	106
4:18	0	149	31,4	2248	1585	0,71	27	1599	42,4	10,6	73,2	2,26	1,50	0,76	0,34	19	27	08:06:57	106
4:21	0	150	32,1	2298	1639	0,71	25	1738	43,6	10,9	72,5	2,39	1,56	0,84	0,35	19	27	08:07:00	106
4:24	0	150	31,1	2223	1582	0,71	25	1660	42,1	10,5	73,4	2,37	1,55	0,82	0,34	19	27	08:07:03	106
4:26	0	151	32,2	2303	1614	0,70	28	1539	42,8	10,9	72,9	2,16	1,43	0,73	0,34	19	27	08:07:05	107
4:30	0	152	34,0	2431	1686	0,69	28	1559	44,2	11,4	72,1	2,12	1,42	0,70	0,33	18	26	08:07:09	107
4:32	0	152	32,8	2345	1648	0,70	27	1622	43,2	11,1	72,7	2,25	1,50	0,75	0,33	18	26	08:07:11	111
4:34	0	152	32,7	2337	1650	0,71	26	1644	42,9	11,0	72,9	2,30	1,53	0,77	0,33	18	26	08:07:13	111
4:36	0	153	32,8	2343	1657	0,71	25	1675	42,7	11,1	73,0	2,36	1,58	0,78	0,33	18	26	08:07:15	113
4:40	0	154	32,6	2328	1646	0,71	25	1672	42,2	11,0	73,3	2,38	1,61	0,77	0,32	18	26	08:07:19	113
4:42	0	154	32,9	2349	1652	0,70	25	1673	42,2	11,1	73,3	2,38	1,61	0,77	0,32	18	26	08:07:21	113
4:45	0	155	31,9	2280	1637	0,72	24	1767	42,3	10,8	73,2	2,50	1,66	0,84	0,34	19	26	08:07:24	113
4:47	0	155	31,3	2239	1599	0,71	25	1636	41,5	10,6	73,8	2,37	1,59	0,78	0,33	19	26	08:07:26	111
4:50	0	156	31,4	2247	1615	0,72	24	1732	42,0	10,6	73,4	2,47	1,64	0,83	0,33	19	26	08:07:29	111
4:53	0	156	31,9	2281	1654	0,72	23	1877	43,0	10,8	72,8	2,62	1,74	0,88	0,34	19	26	08:07:32	111
4:55	0	157	31,8	2276	1661	0,73	23	1887	43,2	10,8	72,7	2,62	1,75	0,87	0,33	19	26	08:07:34	111
4:57	0	157	31,8	2275	1641	0,72	25	1716	42,6	10,8	73,1	2,42	1,64	0,78	0,32	19	26	08:07:36	109
5:00	0	158	32,6	2332	1672	0,72	24	1782	42,9	11,0	72,9	2,49	1,67	0,82	0,33	18	26	08:07:39	109
5:04	0	158	32,7	2338	1686	0,72	22	1973	43,0	11,1	72,8	2,75	1,84	0,91	0,33	18	26	08:07:43	109
5:08	0	159	32,7	2337	1686	0,72	22	1973	43,0	11,1	72,8	2,75	1,84	0,91	0,33	18	26	08:07:47	109
5:11	0	160	32,9	2353	1722	0,73	21	2148	44,2	11,2	72,1	2,92	1,95	0,97	0,33	19	26	08:07:50	110
5:14	0	160	32,5	2322	1685	0,73	21	2033	42,9	11,0	72,9	2,85	1,92	0,92	0,32	18	25	08:07:53	111
5:18	0	161	32,0	2291	1687	0,74	19	2253	43,0	10,9	72,8	3,14	2,09	1,05	0,34	19	25	08:07:57	111
5:20	0	162	31,5	2254	1672	0,74	19	2271	42,6	10,7	73,1	3,20	2,13	1,06	0,33	19	26	08:07:59	112
5:22	0	162	30,8	2204	1643	0,75	20	2152	42,3	10,5	73,3	3,05	2,02	1,03	0,34	19	26	08:08:01	112
5:25	0	163	29,7	2121	1554	0,73	20	1915	38,8	10,1	75,4	2,96	2,01	0,94	0,32	18	25	08:08:04	112
5:27	0	163	30,8	2199	1601	0,73	22	1855	40,8	10,4	74,2	2,73	1,86	0,86	0,32	19	25	08:08:06	112
5:30	0	164	30,8	2199	1601	0,73	22	1855	40,8	10,4	74,2	2,73	1,86	0,86	0,32	19	25	08:08:09	112
5:33	0	164	31,8	2273	1664	0,73	21	2018	42,3	10,8	73,2	2,86	1,88	0,98	0,34	19	25	08:08:12	111
