TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
10:21	0	125	32,5	1804	1652	0,92	24	1737	41,7	8,9	72,4	2,50	1,62	0,88	0,35	23	25	09:01:55	146
10:23	0	125	32,7	1817	1641	0,90	24	1698	41,2	9,0	72,7	2,47	1,61	0,86	0,35	23	25	09:01:57	147
10:25	0	125	33,9	1884	1693	0,90	25	1728	42,9	9,3	71,6	2,42	1,58	0,84	0,35	23	25	09:01:59	147
10:28	0	125	34,9	1935	1747	0,90	24	1862	44,3	9,6	70,6	2,52	1,63	0,89	0,35	23	25	09:02:02	146
10:31	0	125	34,0	1886	1691	0,90	24	1770	43,3	9,3	71,3	2,45	1,58	0,88	0,36	23	26	09:02:05	146
10:33	0	125	34,6	1921	1712	0,89	25	1738	44,0	9,5	70,9	2,37	1,53	0,84	0,35	23	26	09:02:07	146
10:35	0	125	35,9	1991	1766	0,89	26	1765	45,6	9,8	69,8	2,32	1,51	0,81	0,35	23	26	09:02:09	146
10:39	0	125	35,2	1951	1729	0,89	23	1912	43,1	9,6	71,5	2,66	1,75	0,91	0,34	22	25	09:02:13	145
10:41	0	125	35,3	1961	1722	0,88	23	1851	42,5	9,6	71,8	2,61	1,75	0,87	0,33	22	25	09:02:15	145
10:43	0	125	35,3	1961	1722	0,88	23	1851	42,5	9,6	71,8	2,61	1,75	0,87	0,33	22	25	09:02:17	145
10:45	0	125	35,6	1977	1711	0,87	24	1742	42,2	9,7	72,1	2,48	1,65	0,83	0,34	21	25	09:02:19	145
10:48	0	125	35,6	1976	1728	0,87	27	1659	44,2	9,7	70,7	2,25	1,51	0,75	0,33	22	26	09:02:22	145
10:50	0	125	35,3	1961	1718	0,88	27	1625	44,0	9,6	70,8	2,21	1,50	0,72	0,32	22	26	09:02:24	145
10:52	0	125	35,6	1977	1740	0,88	27	1613	44,3	9,7	70,6	2,18	1,47	0,71	0,33	22	25	09:02:26	145
10:54	0	125	36,3	2016	1788	0,89	26	1744	45,5	9,9	69,8	2,30	1,53	0,76	0,33	23	25	09:02:28	145
10:56	0	125	35,9	1991	1777	0,89	27	1709	45,5	9,8	69,8	2,25	1,49	0,76	0,34	23	26	09:02:30	145
10:58	0	125	36,0	1999	1793	0,90	27	1735	46,0	9,9	69,5	2,26	1,52	0,74	0,33	23	26	09:02:32	145
11:01	0	125	35,2	1955	1751	0,90	27	1668	44,8	9,6	70,3	2,24	1,49	0,75	0,33	23	26	09:02:35	144
11:03	0	125	35,2	1954	1747	0,89	28	1609	44,7	9,6	70,4	2,16	1,43	0,73	0,34	23	26	09:02:37	144
11:06	0	125	35,0	1940	1742	0,90	26	1690	43,9	9,6	70,9	2,31	1,54	0,77	0,33	23	25	09:02:40	144
11:08	0	125	34,7	1923	1725	0,90	25	1737	42,8	9,5	71,6	2,43	1,57	0,86	0,36	22	25	09:02:42	144
11:10	0	125	34,2	1901	1680	0,88	26	1610	41,7	9,4	72,4	2,32	1,49	0,82	0,35	22	25	09:02:44	144
11:12	0	125	34,6	1921	1693	0,88	26	1628	41,7	9,4	72,3	2,34	1,51	0,83	0,35	22	25	09:02:46	144
11:15	0	125	33,9	1882	1662	0,88	25	1619	41,0	9,3	72,8	2,37	1,54	0,83	0,35	22	25	09:02:49	144
11:17	0	125	34,5	1917	1676	0,87	26	1600	41,3	9,4	72,6	2,32	1,50	0,82	0,35	22	25	09:02:51	143
11:19	0	125	33,8	1878	1628	0,87	26	1555	40,2	9,2	73,3	2,32	1,48	0,84	0,36	21	25	09:02:53	143
11:21	0	125	35,4	1963	1702	0,87	27	1558	42,4	9,6	71,9	2,21	1,41	0,80	0,36	22	25	09:02:55	143
11:24	0	125	36,6	2030	1767	0,87	27	1620	44,1	10,0	70,8	2,20	1,39	0,81	0,37	22	25	09:02:58	143
11:34	0	125	36,6	2029	1801	0,89	24	1822	44,3	10,0	70,6	2,47	1,54	0,93	0,38	22	25	09:03:08	143
11:37	0	125	35,5	1968	1754	0,89	24	1809	43,3	9,7	71,3	2,51	1,58	0,93	0,37	22	25	09:03:11	143
11:39	0	125	35,5	1970	1750	0,89	24	1810	43,3	9,7	71,3	2,51	1,61	0,90	0,36	22	25	09:03:13	143
11:42	0	125	34,4	1910	1700	0,89	23	1798	41,6	9,4	72,4	2,59	1,67	0,92	0,36	22	24	09:03:16	143
11:44	0	125	34,6	1920	1703	0,89	23	1804	41,9	9,5	72,3	2,59	1,66	0,93	0,36	22	25	09:03:18	143
11:47	0	125	33,8	1877	1653	0,88	23	1769	40,6	9,2	73,1	2,62	1,74	0,88	0,34	22	25	09:03:21	143
11:49	0	125	33,8	1877	1653	0,88	23	1769	40,6	9,2	73,1	2,62	1,74	0,88	0,34	22	25	09:03:23	143
11:52	0	125	32,5	1806	1564	0,87	25	1577	38,7	8,9	74,4	2,45	1,66	0,78	0,32	21	25	09:03:26	143
11:55	0	125	31,6	1755	1506	0,86	24	1560	37,0	8,6	75,5	2,53	1,72	0,81	0,32	21	25	09:03:29	143
11:58	0	125	31,4	1744	1478	0,85	22	1629	36,2	8,5	76,0	2,70	1,87	0,83	0,31	21	24	09:03:32	143
12:01	0	125	32,6	1809	1528	0,84	23	1656	37,5	8,8	75,2	2,65	1,81	0,84	0,32	21	25	09:03:35	143
12:03	0	125	35,1	1947	1644	0,84	22	1790	40,2	9,5	73,4	2,67	1,83	0,84	0,32	21	24	09:03:37	143
12:05	0	125	34,8	1932	1633	0,85	23	1744	40,6	9,4	73,1	2,58	1,78	0,80	0,31	21	25	09:03:39	143
12:07	0	125	35,5	1969	1674	0,85	24	1775	41,9	9,6	72,2	2,54	1,78	0,76	0,30	21	25	09:03:41	143
12:09	0	125	37,2	2065	1763	0,85	25	1769	44,8	10,1	70,3	2,37	1,67	0,70	0,29	22	25	09:03:43	143
12:12	0	125	39,0	2163	1883	0,87	27	1775	48,0	10,6	68,2	2,22	1,52	0,69	0,31	22	25	09:03:46	143
12:14	0	125	39,0	2164	1884	0,87	27	1775	48,0	10,6	68,2	2,22	1,52	0,69	0,31	22	25	09:03:48	143
12:16	0	125	38,0	2108	1867	0,89	28	1730	48,2	10,4	68,1	2,16	1,48	0,68	0,31	23	26	09:03:50	143
12:18	0	125	37,3	2072	1852	0,89	28	1741	48,0	10,2	68,1	2,17	1,49	0,69	0,32	23	26	09:03:52	143
12:20	0	125	37,2	2064	1872	0,91	28	1762	48,7	10,2	67,7	2,17	1,49	0,68	0,31	24	26	09:03:54	143
12:23	0	125	37,3	2072	1882	0,91	27	1787	48,4	10,3	67,9	2,22	1,46	0,76	0,34	23	26	09:03:57	143
12:26	0	125	38,5	2135	1952	0,91	26	1893	49,8	10,6	67,0	2,28	1,49	0,79	0,35	23	26	09:04:00	145
12:29	0	125	37,5	2081	1929	0,93	26	1916	49,4	10,3	67,2	2,33	1,50	0,82	0,35	24	26	09:04:03	145
12:31	0	125	38,7	2145	1992	0,93	25	1983	50,5	10,7	66,5	2,36	1,52	0,84	0,36	24	25	09:04:05	145
12:34	0	125	37,4	2076	1947	0,94	25	2003	49,4	10,3	67,3	2,43	1,57	0,86	0,35	24	25	09:04:08	147
12:38	0	125	35,7	1983	1881	0,95	23	2064	47,8	9,9	68,3	2,59	1,65	0,94	0,36	24	25	09:04:12	146
12:40	0	125	35,3	1957	1854	0,95	22	2070	46,5	9,8	69,2	2,67	1,70	0,97	0,36	24	25	09:04:14	146
12:43	0	125	33,6	1864	1765	0,95	22	1988	44,3	9,3	70,6	2,69	1,81	0,88	0,33	24	25	09:04:17	147
12:45	0	125	32,2	1784	1657	0,93	23	1774	41,6	8,9	72,4	2,56	1,73	0,83	0,33	23	25	09:04:19	147
12:48	0	125	32,3	1792	1626	0,91	24	1682	40,1	8,9	73,4	2,52	1,65	0,87	0,34	22	25	09:04:22	147
12:50	0	125	32,3	1791	1626	0,91	24	1682	40,1	8,9	73,4	2,52	1,65	0,87	0,34	22	25	09:04:24	148
12:52	0	125	34,0	1885	1663	0,88	25	1606	40,0	9,3	73,5	2,41	1,60	0,81	0,34	21	24	09:04:26	149
12:55	0	125	34,0	1889	1677	0,89	24	1694	40,9	9,3	72,9	2,49	1,64	0,85	0,34	22	24	09:04:29	150
12:57	0	125	33,9	1884	1648	0,88	26	1590	40,6	9,3	73,1	2,35	1,58	0,77	0,33	22	25	09:04:31	150
12:59	0	125	34,4	1908	1657	0,87	26	1585	41,2	9,4	72,7	2,31	1,52	0,79	0,34	22	25	09:04:33	150
13:01	0	125	35,2	1951	1698	0,87	25	1660	41,9	9,6	72,2	2,38	1,49	0,89	0,37	21	25	09:04:35	150
13:03	0	125	35,9	1991	1735	0,87	26	1651	43,5	9,8	71,2	2,28	1,47	0,81	0,35	22	25	09:04:37	150
13:06	0	125	35,6	1973	1736	0,88	26	1685	44,0	9,7	70,9	2,30	1,48	0,82	0,36	22	25	09:04:40	150
13:08	0	125	35,4	1965	1735	0,88	25	1746	43,7	9,7	71,1	2,40	1,56	0,84	0,35	22	25	09:04:42	149
13:10	0	125	35,8	1987	1753	0,88	25	1738	44,1	9,8	70,8	2,37	1,52	0,85	0,36	22	25	09:04:44	149
13:13	0	125	35,8	1987	1753	0,88	25	1738	44,1	9,8	70,8	2,37	1,52	0,85	0,36	22	25	09:04:47	149
13:15	0	125	36,8	2040	1803	0,88	26	1754	45,5	10,0	69,8	2,31	1,49	0,82	0,35	22	25	09:04:49	149
13:17	0	125	36,6	2030	1806	0,89	26	1758	45,7	10,0	69,7	2,31	1,52	0,79	0,34	23	25	09:04:51	149
13:20	0	125	36,2	2009	1790	0,89	26	1749	45,0	9,9	70,2	2,33	1,51	0,82	0,35	22	25	09:04:54	149
13:22	0	125	35,9	1995	1775	0,89	26	1703	44,7	9,8	70,4	2,28	1,48	0,80	0,35	22	25	09:04:56	149
13:23	0	125	34,2	1901	1700	0,89	26	1684	43,3	9,4	71,3	2,33	1,50	0,83	0,36	23	25	09:04:57	149
13:26	0	125	35,0	1942	1732	0,89	25	1729	43,6	9,6	71,1	2,38	1,53	0,85	0,36	22	25	09:05:00	149
13:28	0	125	36,8	2043	1807	0,88	26	1708	45,1	10,1	70,1	2,27	1,46	0,81	0,36	22	25	09:05:02	149
13:32	0	125	35,5	1970	1759	0,89	23	1871	43,3	9,7	71,3	2,59	1,66	0,93	0,36	22	25	09:05:06	149
13:34	0	125	35,1	1946	1735	0,89	22	1896	42,6	9,6	71,8	2,67	1,74	0,93	0,35	22	25	09:05:08	149
13:38	0	125	34,8	1930	1710	0,89	20	2013	40,8	9,5	72,9	2,96	1,88	1,08	0,37	21	24	09:05:12	149
13:40	0	125	35,0	1942	1712	0,88	21	1984	40,9	9,6	72,9	2,91	1,87	1,04	0,36	21	24	09:05:14	149
13:42	0	125	35,7	1979	1746	0,88	23	1862	42,9	9,7	71,5	2,60	1,74	0,86	0,33	22	25	09:05:16	148
13:44	0	125	34,7	1928	1709	0,89	24	1800	42,4	9,5	71,9	2,55	1,73	0,82	0,32	22	25	09:05:18	148
13:47	0	125	33,6	1866	1659	0,89	23	1797	41,4	9,2	72,6	2,61	1,76	0,85	0,32	22	25	09:05:21	147
13:49	0	125	34,8	1931	1701	0,88	27	1631	43,3	9,5	71,3	2,26	1,53	0,73	0,32	22	25	09:05:23	147
13:51	0	125	35,7	1984	1740	0,88	28	1605	44,5	9,7	70,5	2,16	1,45	0,72	0,33	22	26	09:05:25	147
13:53	0	125	37,5	2083	1829	0,88	28	1659	46,8	10,2	69,0	2,13	1,43	0,70	0,33	22	26	09:05:27	149
13:55	0	180	37,5	2084	1844	0,89	28	1685	47,5	10,3	68,5	2,13	1,41	0,71	0,33	23	26	09:05:29	149
13:57	0	180	37,1	2060	1830	0,89	29	1625	47,5	10,1	68,5	2,05	1,37	0,68	0,33	23	26	09:05:31	149
13:59	0	180	37,9	2105	1873	0,89	30	1625	48,9	10,4	67,6	1,99	1,32	0,68	0,34	23	26	09:05:33	149
14:01	0	180	37,9	2106	1873	0,89	30	1625	48,9	10,4	67,6	1,99	1,32	0,68	0,34	23	26	09:05:35	150
14:03	0	180	36,5	2027	1809	0,89	30	1568	47,8	10,0	68,3	1,97	1,30	0,67	0,34	24	26	09:05:37	150
14:05	0	180	35,8	1986	1779	0,90	31	1517	47,2	9,8	68,7	1,93	1,27	0,66	0,34	24	27	09:05:39	150
14:08	0	180	35,8	1986	1779	0,90	31	1517	47,2	9,8	68,7	1,93	1,27	0,66	0,34	24	27	09:05:42	150
14:10	0	180	35,7	1979	1769	0,89	31	1526	46,7	9,8	69,0	1,96	1,29	0,67	0,34	24	26	09:05:44	151
14:12	0	180	34,8	1930	1715	0,89	30	1489	45,3	9,5	70,0	1,97	1,30	0,68	0,34	23	26	09:05:46	151
14:14	0	180	34,3	1902	1678	0,88	30	1460	44,0	9,4	70,8	1,99	1,32	0,67	0,34	23	26	09:05:48	154
14:16	0	180	36,4	2019	1784	0,88	28	1638	45,3	9,9	70,0	2,17	1,38	0,79	0,37	22	25	09:05:50	153
14:18	0	180	37,3	2070	1831	0,88	27	1705	46,3	10,2	69,3	2,21	1,39	0,82	0,37	22	25	09:05:52	153
14:20	0	180	38,4	2133	1883	0,88	27	1770	47,5	10,5	68,5	2,24	1,40	0,84	0,38	22	25	09:05:54	153
14:23	0	180	37,7	2091	1862	0,89	27	1753	48,2	10,3	68,1	2,18	1,41	0,77	0,35	23	26	09:05:57	153
14:25	0	180	37,8	2100	1887	0,90	27	1815	48,7	10,4	67,7	2,24	1,41	0,82	0,37	23	26	09:05:59	153
14:27	0	180	37,9	2104	1890	0,90	27	1825	48,5	10,4	67,8	2,26	1,44	0,82	0,36	23	26	09:06:01	153
14:31	0	180	38,8	2152	1932	0,90	23	2008	47,2	10,6	68,7	2,55	1,63	0,92	0,36	22	24	09:06:05	153
14:33	0	180	39,5	2190	1970	0,90	24	2029	48,0	10,8	68,2	2,54	1,63	0,91	0,36	22	24	09:06:07	153
14:35	0	180	40,0	2220	2004	0,90	24	2036	49,2	11,0	67,4	2,48	1,59	0,89	0,36	22	25	09:06:09	153
14:37	0	180	39,5	2195	1997	0,91	24	2054	49,2	10,9	67,4	2,51	1,62	0,89	0,35	22	25	09:06:11	153
14:39	0	180	40,9	2268	2050	0,90	25	2032	50,1	11,2	66,8	2,43	1,56	0,87	0,36	22	24	09:06:13	155
14:41	0	180	40,9	2271	2055	0,91	25	1989	50,7	11,2	66,4	2,35	1,53	0,82	0,35	22	25	09:06:15	155
14:43	0	180	41,4	2299	2112	0,92	29	1886	54,8	11,4	63,7	2,07	1,34	0,73	0,35	24	26	09:06:17	155
14:45	0	180	41,5	2300	2113	0,92	29	1886	54,8	11,4	63,7	2,07	1,34	0,73	0,35	24	26	09:06:19	155
14:47	0	180	41,1	2282	2094	0,92	31	1781	54,4	11,3	63,9	1,96	1,28	0,68	0,35	24	26	09:06:21	155
14:49	0	180	41,4	2296	2132	0,93	29	1888	54,6	11,4	63,8	2,08	1,30	0,78	0,37	24	26	09:06:23	155
14:51	0	180	41,4	2296	2141	0,93	29	1860	54,8	11,4	63,7	2,04	1,27	0,77	0,38	24	26	09:06:25	155
14:53	0	180	39,7	2204	2068	0,94	29	1852	53,2	11,0	64,7	2,09	1,33	0,76	0,36	24	26	09:06:27	155
14:55	0	180	41,1	2278	2112	0,93	30	1793	53,7	11,3	64,4	2,00	1,26	0,74	0,37	24	25	09:06:29	157
14:57	0	180	41,1	2284	2109	0,92	31	1754	53,6	11,3	64,5	1,96	1,22	0,75	0,38	23	25	09:06:31	157
14:59	0	180	43,4	2408	2222	0,92	31	1804	56,0	12,0	62,9	1,93	1,19	0,75	0,39	23	25	09:06:33	157
15:01	0	180	42,1	2335	2175	0,93	29	1877	54,5	11,6	63,9	2,07	1,22	0,84	0,41	23	25	09:06:35	157
15:03	0	180	41,8	2321	2143	0,92	31	1734	54,1	11,5	64,2	1,92	1,19	0,73	0,38	23	25	09:06:37	157
15:05	0	180	42,3	2348	2160	0,92	31	1745	54,5	11,6	63,9	1,92	1,18	0,74	0,39	23	25	09:06:39	157
15:07	0	180	44,1	2449	2249	0,92	33	1736	56,9	12,1	62,3	1,83	1,18	0,65	0,36	23	25	09:06:41	157
15:09	0	180	43,6	2421	2244	0,93	32	1818	57,3	12,0	62,0	1,90	1,16	0,74	0,39	24	26	09:06:43	157
15:10	0	180	44,9	2490	2322	0,93	32	1860	59,9	12,4	60,3	1,86	1,14	0,72	0,39	24	26	09:06:44	158
15:12	0	180	44,1	2450	2305	0,94	33	1846	60,6	12,2	59,8	1,83	1,13	0,70	0,38	25	26	09:06:46	158
15:14	0	180	44,2	2453	2332	0,95	33	1860	62,1	12,3	58,9	1,80	1,10	0,69	0,39	25	27	09:06:48	158
15:15	0	180	44,2	2453	2356	0,96	35	1838	63,5	12,3	57,9	1,74	1,07	0,67	0,39	26	27	09:06:49	159
15:17	0	180	44,2	2454	2357	0,96	35	1838	63,5	12,3	57,9	1,74	1,07	0,67	0,39	26	27	09:06:51	159
15:19	0	180	43,1	2392	2307	0,96	34	1821	62,2	12,0	58,7	1,76	1,08	0,68	0,39	26	27	09:06:53	159
15:21	0	180	42,1	2335	2266	0,97	35	1761	61,4	11,7	59,3	1,72	1,11	0,61	0,36	26	27	09:06:55	160
15:23	0	180	42,1	2335	2266	0,97	35	1761	61,4	11,7	59,3	1,72	1,11	0,61	0,36	26	27	09:06:57	160
15:25	0	180	41,5	2301	2238	0,97	34	1754	60,0	11,6	60,2	1,75	1,12	0,63	0,36	26	27	09:06:59	160
15:27	0	180	41,5	2304	2237	0,97	33	1780	59,1	11,6	60,8	1,81	1,16	0,65	0,36	26	26	09:07:01	160
15:29	0	180	41,9	2324	2253	0,97	32	1845	58,5	11,7	61,3	1,89	1,20	0,70	0,37	25	26	09:07:03	160
15:31	0	180	41,8	2321	2244	0,97	31	1848	57,9	11,6	61,6	1,91	1,22	0,69	0,36	25	26	09:07:05	160
15:33	0	180	42,3	2346	2265	0,97	31	1858	58,2	11,8	61,4	1,91	1,22	0,69	0,36	25	26	09:07:07	160
15:35	0	180	42,9	2380	2298	0,97	30	1921	58,3	11,9	61,3	1,98	1,26	0,71	0,36	25	25	09:07:09	160
15:37	0	180	41,1	2284	2217	0,97	30	1906	56,5	11,5	62,6	2,03	1,31	0,72	0,35	25	25	09:07:11	160
15:40	0	180	42,9	2380	2297	0,97	30	1921	58,3	11,9	61,3	1,98	1,26	0,71	0,36	25	25	09:07:14	160
15:41	0	180	43,9	2436	2348	0,96	30	1999	59,1	12,2	60,8	2,03	1,29	0,74	0,36	24	25	09:07:15	160
15:44	0	180	44,1	2450	2344	0,96	30	1955	59,4	12,3	60,6	1,97	1,27	0,71	0,36	24	25	09:07:18	160
15:46	0	180	44,9	2494	2386	0,96	31	1955	60,2	12,5	60,1	1,95	1,24	0,70	0,36	24	25	09:07:20	160
15:48	0	180	45,1	2503	2392	0,96	31	1973	60,5	12,5	59,9	1,96	1,25	0,70	0,36	24	25	09:07:22	160
15:49	0	180	44,7	2483	2359	0,95	32	1903	60,2	12,4	60,1	1,90	1,23	0,67	0,35	24	26	09:07:23	160
15:51	0	180	45,9	2549	2428	0,95	32	1926	61,6	12,7	59,2	1,88	1,19	0,69	0,37	24	25	09:07:25	160
15:53	0	180	45,5	2526	2400	0,95	33	1847	61,8	12,6	59,0	1,79	1,14	0,65	0,36	24	26	09:07:27	160
15:55	0	180	45,0	2498	2384	0,95	33	1845	61,7	12,5	59,1	1,79	1,15	0,64	0,36	25	26	09:07:29	160
15:57	0	180	43,8	2430	2312	0,95	33	1821	60,2	12,1	60,1	1,81	1,19	0,62	0,34	25	26	09:07:31	160
15:59	0	180	41,7	2316	2190	0,95	32	1779	56,9	11,6	62,3	1,88	1,23	0,64	0,34	25	26	09:07:33	160
16:01	0	180	42,4	2355	2226	0,95	32	1787	57,4	11,7	61,9	1,87	1,21	0,66	0,35	24	26	09:07:35	161
16:03	0	180	44,5	2472	2332	0,94	32	1857	59,8	12,3	60,3	1,86	1,19	0,68	0,36	24	26	09:07:37	161
16:04	0	180	45,2	2506	2364	0,94	32	1898	60,8	12,5	59,7	1,87	1,20	0,67	0,36	24	26	09:07:38	161
16:07	0	180	44,0	2444	2329	0,95	30	1981	59,1	12,2	60,8	2,01	1,25	0,76	0,38	24	25	09:07:41	162
16:09	0	180	43,5	2416	2314	0,96	29	1994	58,4	12,1	61,3	2,05	1,28	0,77	0,38	24	25	09:07:43	162
16:11	0	180	45,3	2514	2423	0,96	30	2061	61,1	12,6	59,5	2,02	1,26	0,77	0,38	24	25	09:07:45	162
16:13	0	180	46,3	2569	2446	0,95	31	1979	62,3	12,8	58,7	1,91	1,23	0,68	0,35	24	25	09:07:47	162
16:14	0	180	46,3	2569	2446	0,95	31	1979	62,3	12,8	58,7	1,91	1,23	0,68	0,35	24	25	09:07:48	162
16:16	0	180	45,6	2530	2423	0,96	31	1973	61,9	12,7	59,0	1,91	1,20	0,71	0,37	24	26	09:07:50	162
16:18	0	180	44,7	2482	2381	0,96	32	1930	61,3	12,4	59,3	1,89	1,19	0,70	0,37	25	26	09:07:52	162
16:20	0	180	45,9	2546	2443	0,96	32	1963	63,6	12,7	57,8	1,85	1,15	0,70	0,38	25	26	09:07:54	162
