TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
22:35	0	225	42,2	3419	3257	0,95	35	2495	87,9	17,1	47,4	1,70	1,04	0,66	0,39	26	27	08:39:15	186
22:37	0	225	41,6	3373	3216	0,95	35	2473	87,0	16,9	48,0	1,71	1,04	0,67	0,39	26	27	08:39:17	186
22:39	0	225	41,2	3338	3190	0,96	35	2466	86,2	16,7	48,5	1,72	1,06	0,66	0,38	26	27	08:39:19	186
22:41	0	225	41,9	3390	3215	0,95	37	2353	87,0	16,9	48,0	1,62	1,01	0,61	0,38	26	27	08:39:21	187
22:43	0	225	42,4	3433	3235	0,94	36	2424	87,1	17,1	47,9	1,67	1,05	0,62	0,37	25	27	08:39:23	188
22:45	0	225	42,4	3433	3241	0,94	35	2490	87,1	17,1	48,0	1,72	1,07	0,64	0,37	25	27	08:39:25	187
22:46	0	225	43,9	3557	3313	0,93	36	2442	87,0	17,7	48,0	1,68	1,06	0,62	0,37	24	26	08:39:26	187
22:48	0	225	43,5	3527	3290	0,93	35	2455	86,6	17,5	48,2	1,70	1,08	0,62	0,37	25	26	08:39:28	187
22:49	0	225	43,7	3542	3312	0,93	34	2537	86,9	17,6	48,1	1,75	1,10	0,65	0,37	25	26	08:39:29	187
22:51	0	225	43,7	3537	3308	0,94	34	2541	87,0	17,6	48,0	1,75	1,09	0,66	0,38	25	26	08:39:31	187
22:53	0	225	42,0	3404	3215	0,94	34	2513	86,4	17,0	48,4	1,75	1,09	0,65	0,37	25	27	08:39:33	187
22:55	0	225	41,1	3326	3166	0,95	35	2478	85,6	16,6	48,8	1,74	1,07	0,66	0,38	26	27	08:39:35	187
22:56	0	225	41,3	3347	3181	0,95	36	2406	86,5	16,7	48,3	1,67	1,05	0,62	0,37	26	27	08:39:36	186
22:58	0	225	40,1	3251	3119	0,96	34	2495	84,3	16,3	49,6	1,78	1,10	0,68	0,38	26	27	08:39:38	185
23:00	0	225	39,7	3214	3090	0,96	33	2492	82,9	16,1	50,5	1,80	1,10	0,71	0,39	26	27	08:39:40	186
23:01	0	225	40,4	3274	3137	0,96	34	2448	84,3	16,4	49,6	1,74	1,06	0,69	0,39	26	27	08:39:41	186
23:03	0	225	41,1	3328	3176	0,95	36	2391	85,6	16,6	48,8	1,68	1,02	0,66	0,39	26	27	08:39:43	186
23:04	0	225	41,4	3353	3211	0,96	36	2450	87,3	16,8	47,8	1,68	1,00	0,68	0,40	26	27	08:39:44	186
23:06	0	225	42,1	3409	3263	0,96	36	2448	89,2	17,1	46,7	1,65	1,00	0,65	0,39	26	27	08:39:46	186
23:07	0	225	41,8	3386	3240	0,96	37	2428	89,1	16,9	46,8	1,64	1,00	0,64	0,39	26	27	08:39:47	186
23:09	0	225	42,0	3404	3263	0,96	37	2445	89,8	17,0	46,3	1,63	0,99	0,64	0,39	26	28	08:39:49	186
23:11	0	225	42,0	3404	3263	0,96	37	2445	89,8	17,0	46,3	1,63	0,99	0,64	0,39	26	28	08:39:51	186
23:13	0	225	41,4	3352	3227	0,96	35	2519	87,7	16,8	47,6	1,72	1,04	0,68	0,39	26	27	08:39:53	186
23:15	0	225	40,6	3290	3184	0,97	33	2557	85,5	16,5	48,9	1,79	1,08	0,71	0,40	26	27	08:39:55	186
23:17	0	225	40,5	3280	3146	0,96	33	2500	82,2	16,4	50,8	1,82	1,12	0,71	0,39	25	26	08:39:57	185
23:19	0	225	40,2	3254	3101	0,95	32	2519	80,2	16,3	52,0	1,88	1,15	0,74	0,39	25	26	08:39:59	185
23:21	0	225	40,2	3253	3100	0,95	32	2519	80,2	16,3	52,0	1,88	1,15	0,74	0,39	25	26	08:40:01	185
23:22	0	225	41,2	3340	3125	0,94	34	2403	80,9	16,6	51,6	1,78	1,09	0,69	0,39	24	26	08:40:02	185
23:23	0	225	42,4	3434	3179	0,93	35	2383	83,4	17,1	50,1	1,71	1,04	0,67	0,39	24	26	08:40:03	185
23:25	0	225	42,9	3473	3188	0,92	37	2291	85,0	17,2	49,2	1,62	1,00	0,62	0,38	24	27	08:40:05	184
23:27	0	225	42,9	3478	3216	0,92	37	2353	87,7	17,3	47,6	1,61	0,98	0,63	0,39	25	27	08:40:07	184
23:28	0	225	42,8	3471	3236	0,93	37	2388	88,4	17,3	47,1	1,62	0,99	0,63	0,39	25	27	08:40:08	185
V02 Max																			
23:30	0	225	44,3	3590	3305	0,92	39	2324	91,6	17,8	45,2	1,52	0,94	0,58	0,38	26	28	08:40:10	185
23:32	0	225	43,0	3485	3247	0,93	38	2367	89,3	17,3	46,6	1,59	0,97	0,62	0,39	26	28	08:40:12	187
23:34	0	225	42,4	3434	3247	0,95	36	2482	88,5	17,1	47,1	1,68	1,01	0,67	0,40	26	27	08:40:14	187
23:35	0	225	42,5	3441	3267	0,95	36	2468	88,9	17,2	46,9	1,67	1,01	0,65	0,39	26	27	08:40:15	188
23:36	0	225	42,7	3463	3297	0,95	36	2496	89,9	17,3	46,3	1,67	1,00	0,66	0,40	26	27	08:40:16	188
23:38	0	225	43,0	3487	3305	0,95	39	2347	90,6	17,4	45,8	1,55	0,93	0,62	0,40	26	27	08:40:18	188
23:39	0	225	42,5	3439	3276	0,95	39	2349	90,8	17,2	45,7	1,55	0,93	0,62	0,40	26	28	08:40:19	188
23:41	0	225	41,5	3364	3224	0,96	37	2383	88,6	16,8	47,1	1,61	0,97	0,64	0,40	26	27	08:40:21	188
23:43	0	225	41,9	3394	3251	0,96	37	2422	89,3	17,0	46,6	1,63	0,97	0,66	0,40	26	27	08:40:23	188
23:44	0	225	42,2	3415	3249	0,95	39	2307	90,0	17,1	46,2	1,54	0,94	0,60	0,39	26	28	08:40:24	188
23:46	0	225	42,2	3415	3251	0,95	39	2293	90,3	17,1	46,0	1,52	0,93	0,60	0,39	26	28	08:40:26	188
23:47	0	225	41,9	3396	3215	0,95	40	2234	89,5	16,9	46,5	1,50	0,91	0,59	0,39	26	28	08:40:27	188
23:48	0	225	41,9	3393	3209	0,95	40	2237	88,9	16,9	46,9	1,51	0,92	0,59	0,39	26	28	08:40:28	188
23:50	0	225	42,8	3464	3234	0,93	43	2103	90,2	17,2	46,1	1,40	0,88	0,52	0,37	26	28	08:40:30	188
23:51	0	225	43,2	3500	3234	0,92	45	2032	91,2	17,4	45,5	1,34	0,84	0,50	0,37	26	28	08:40:31	188
23:52	0	225	43,4	3517	3228	0,92	45	2026	91,7	17,4	45,2	1,33	0,83	0,50	0,37	26	28	08:40:32	188
